L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.2628362476825714,0.6608632802963257,2.838686157247139e-07,0.2988976240158081,0.5746024250984192,0.01833261176943779,0.3185727000236511,0.49528104066848755,0.015502831898629665,0.3507789671421051,0.4401457607746124,0.005184936337172985,0.38260889053344727,0.40384843945503235,-0.003679413115605712,0.23238971829414368,0.43091121315956116,0.009699052199721336,0.3063964247703552,0.3528403639793396,-0.005279403179883957,0.3596147894859314,0.3489108383655548,-0.01786733604967594,0.39581727981567383,0.3592856526374817,-0.026026809588074684,0.23777475953102112,0.43594932556152344,-0.01097122859209776,0.31203219294548035,0.33715400099754333,-0.023597946390509605,0.36633700132369995,0.33626776933670044,-0.030420050024986267,0.40295976400375366,0.3541615605354309,-0.03394290804862976,0.2595789134502411,0.45266279578208923,-0.031109023839235306,0.32650622725486755,0.3543998897075653,-0.03925564885139465,0.3788606524467468,0.34739452600479126,-0.03750067949295044,0.4118678569793701,0.3559667468070984,-0.036180753260850906,0.29587459564208984,0.47897595167160034,-0.05044156685471535,0.3571964204311371,0.41300103068351746,-0.05082080140709877,0.3939157724380493,0.39661550521850586,-0.04372849687933922,0.4186217486858368,0.39174705743789673,-0.03878862038254738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.2599260210990906,0.664832592010498,3.184074728324049e-07,0.30574026703834534,0.5805595517158508,0.019372517243027687,0.3251953721046448,0.5028136372566223,0.018550865352153778,0.35725435614585876,0.4463720917701721,0.010069862939417362,0.39006853103637695,0.4117487072944641,0.002996928757056594,0.23211254179477692,0.4326420724391937,0.016240211203694344,0.3061959743499756,0.3561246991157532,0.004618728067725897,0.35993489623069763,0.3515726327896118,-0.007541753351688385,0.3957201838493347,0.3641986548900604,-0.015815582126379013,0.23769709467887878,0.4353239834308624,-0.003938104026019573,0.31320953369140625,0.33915871381759644,-0.011996542103588581,0.3676398694515228,0.33929699659347534,-0.019163962453603745,0.4021497964859009,0.3578068017959595,-0.023756450042128563,0.2606208026409149,0.45171603560447693,-0.02341153845191002,0.3272637724876404,0.3564699590206146,-0.027902361005544662,0.3798171877861023,0.3522278666496277,-0.02627287618815899,0.4101735055446625,0.36454081535339355,-0.02570820227265358,0.2985707223415375,0.4784848988056183,-0.04214644059538841,0.3586669862270355,0.41147381067276,-0.04114944487810135,0.3952423632144928,0.3957463204860687,-0.03418988361954689,0.41842103004455566,0.39283910393714905,-0.029473556205630302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.2570692002773285,0.6973302364349365,2.700153345358558e-07,0.3083075284957886,0.6121624112129211,0.02144029550254345,0.3298109173774719,0.5352399945259094,0.02108936570584774,0.3604755997657776,0.4814152717590332,0.012160942889750004,0.3923830986022949,0.444772869348526,0.004399210214614868,0.23014035820960999,0.4655991196632385,0.014948160387575626,0.30076077580451965,0.38834428787231445,0.0008234429988078773,0.3533388376235962,0.3817281424999237,-0.012378029525279999,0.39037126302719116,0.39168933033943176,-0.021611779928207397,0.2309131622314453,0.47097542881965637,-0.007852292619645596,0.30548295378685,0.3731647729873657,-0.02092866227030754,0.36078327894210815,0.37226465344429016,-0.02938242070376873,0.397349089384079,0.3917614221572876,-0.03421667963266373,0.2510678172111511,0.4885196387767792,-0.029970653355121613,0.3175247311592102,0.3893974721431732,-0.039760708808898926,0.3711143434047699,0.3871777355670929,-0.03841264545917511,0.4037790298461914,0.40086010098457336,-0.03702530264854431,0.287622332572937,0.5151903033256531,-0.05110799893736839,0.34846532344818115,0.44813933968544006,-0.053780537098646164,0.3852494955062866,0.434135377407074,-0.04728394374251366,0.4093627631664276,0.43223750591278076,-0.04247547686100006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.26740777492523193,0.7112030982971191,2.4705170176275715e-07,0.3238906264305115,0.6372914910316467,0.01160084642469883,0.3433181941509247,0.5608258843421936,0.009690895676612854,0.3642576038837433,0.5085269808769226,0.0014167014742270112,0.3883034586906433,0.4762079119682312,-0.004744882229715586,0.24233728647232056,0.4856800436973572,0.009878741577267647,0.31011319160461426,0.4100961983203888,-0.005615392699837685,0.3626331388950348,0.40330368280410767,-0.02053137682378292,0.39632683992385864,0.4134465157985687,-0.02994132973253727,0.24383407831192017,0.4895491600036621,-0.006500407587736845,0.3159655034542084,0.39612430334091187,-0.017982155084609985,0.36889389157295227,0.3935513198375702,-0.026332825422286987,0.4018021821975708,0.4078574776649475,-0.03127037361264229,0.2641255855560303,0.5034940838813782,-0.023155631497502327,0.32779672741889954,0.4132724404335022,-0.03110491670668125,0.3770996630191803,0.4077683687210083,-0.031798191368579865,0.4063534140586853,0.4187207818031311,-0.03214674070477486,0.298992395401001,0.5249682664871216,-0.039891354739665985,0.3551718592643738,0.4656340777873993,-0.04150239750742912,0.389018177986145,0.455993115901947,-0.036484602838754654,0.4114724397659302,0.4590320289134979,-0.032739631831645966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.28012150526046753,0.7152767181396484,2.171221211710872e-07,0.3345528841018677,0.6442705392837524,0.010060646571218967,0.35832923650741577,0.567077100276947,0.00689814193174243,0.3865775763988495,0.5157183408737183,-0.0021904504392296076,0.4162804186344147,0.4816736876964569,-0.009115378372371197,0.26048585772514343,0.4935930371284485,0.010008390992879868,0.3268342912197113,0.4196583330631256,-0.006221637595444918,0.3780497908592224,0.4194902777671814,-0.021485552191734314,0.41163504123687744,0.43309125304222107,-0.031259771436452866,0.26063454151153564,0.49827390909194946,-0.006517695263028145,0.33349835872650146,0.4083481729030609,-0.021206391975283623,0.38814765214920044,0.41013896465301514,-0.03162246569991112,0.42418941855430603,0.4276192784309387,-0.036863137036561966,0.2796701490879059,0.5141811966896057,-0.02348240464925766,0.34187471866607666,0.4238998293876648,-0.03431365266442299,0.39240744709968567,0.41957834362983704,-0.03521044924855232,0.42476943135261536,0.42862462997436523,-0.034679967910051346,0.3126473128795624,0.5384728908538818,-0.04050757735967636,0.36631885170936584,0.47643929719924927,-0.04474291577935219,0.39981651306152344,0.4643433392047882,-0.04019463434815407,0.424142450094223,0.4626138508319855,-0.03607041388750076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.28162869811058044,0.7108765840530396,2.6960452714774874e-07,0.33397406339645386,0.6451507806777954,0.0115444241091609,0.35447004437446594,0.5692760348320007,0.010377073660492897,0.38077661395072937,0.5171772241592407,0.003271705936640501,0.40814489126205444,0.48531779646873474,-0.0018591777188703418,0.2583770155906677,0.4942988455295563,0.01011095754802227,0.3277307152748108,0.4208376407623291,-0.004140815231949091,0.37897223234176636,0.4174249768257141,-0.017275825142860413,0.4133095145225525,0.42964884638786316,-0.02558153308928013,0.25938931107521057,0.49892547726631165,-0.005585242994129658,0.3326137959957123,0.4113330841064453,-0.016982637345790863,0.3848223388195038,0.4117533564567566,-0.024701759219169617,0.4200648069381714,0.4263034462928772,-0.02909228391945362,0.27816396951675415,0.514336347579956,-0.021589383482933044,0.3429487943649292,0.4279760718345642,-0.030550045892596245,0.3924139738082886,0.4231625199317932,-0.030952835455536842,0.4245149493217468,0.431896448135376,-0.030730392783880234,0.30997234582901,0.5367482304573059,-0.037489838898181915,0.36437177658081055,0.47554731369018555,-0.04180052503943443,0.3992089331150055,0.4627529978752136,-0.03817351907491684,0.42437446117401123,0.45989418029785156,-0.03480343520641327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.3014652132987976,0.7204762697219849,2.559688994097087e-07,0.35325780510902405,0.6502935290336609,0.018320273607969284,0.3723159432411194,0.5811417698860168,0.01816508360207081,0.3993607461452484,0.5350630879402161,0.0105857253074646,0.42891067266464233,0.501665472984314,0.004234276246279478,0.27203598618507385,0.5051840543746948,0.015380363911390305,0.34112367033958435,0.4330610930919647,0.001400799141265452,0.39161303639411926,0.42844751477241516,-0.0127370934933424,0.42653748393058777,0.43931370973587036,-0.02201552875339985,0.27111732959747314,0.5076637268066406,-0.004855424631386995,0.3480062186717987,0.413133829832077,-0.017246970906853676,0.40086662769317627,0.41638392210006714,-0.026805441826581955,0.43356427550315857,0.4350951910018921,-0.03187481686472893,0.2905292510986328,0.5219208598136902,-0.02447987161576748,0.3558127284049988,0.4262518882751465,-0.03465086221694946,0.4071657657623291,0.4277176558971405,-0.03518330305814743,0.43762898445129395,0.4432696998119354,-0.03426811099052429,0.32545414566993713,0.5441307425498962,-0.04316091910004616,0.3830171525478363,0.4765535295009613,-0.04845593869686127,0.41967934370040894,0.4682998061180115,-0.043420109897851944,0.44422319531440735,0.47125864028930664,-0.03854312002658844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.3092469573020935,0.72504061460495,2.456752383750427e-07,0.3575844168663025,0.6487892866134644,0.020372170954942703,0.37659311294555664,0.5802662372589111,0.020664507523179054,0.4037295877933502,0.5317940711975098,0.013450928032398224,0.43298834562301636,0.4980449676513672,0.007160190958529711,0.2756592631340027,0.5088901519775391,0.014188017696142197,0.3452014625072479,0.43366286158561707,0.0016829167725518346,0.39470231533050537,0.42615005373954773,-0.010746600106358528,0.4288734495639801,0.43483543395996094,-0.018999600782990456,0.2765643894672394,0.513365626335144,-0.006679880898445845,0.35205674171447754,0.4174192249774933,-0.016803182661533356,0.40311795473098755,0.41662371158599854,-0.024700051173567772,0.435657262802124,0.43245625495910645,-0.029067263007164,0.29733771085739136,0.5302832126617432,-0.026499014347791672,0.3633948266506195,0.4366331696510315,-0.034789904952049255,0.4116092324256897,0.4336667060852051,-0.03441167622804642,0.4407191872596741,0.4448593854904175,-0.03333067521452904,0.3321332335472107,0.5552077293395996,-0.045059315860271454,0.38694626092910767,0.48882168531417847,-0.048371780663728714,0.4204105734825134,0.4772867262363434,-0.04232485592365265,0.4434754550457001,0.47732481360435486,-0.03691822290420532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.30395597219467163,0.7254570126533508,2.7128444912705163e-07,0.35404255986213684,0.6506133675575256,0.016555607318878174,0.3744696378707886,0.5793601870536804,0.01472072210162878,0.40013211965560913,0.5302096605300903,0.005820589605718851,0.4289284944534302,0.4971959888935089,-0.0018577896989881992,0.27351438999176025,0.5094793438911438,0.010348129086196423,0.3429338335990906,0.4324008822441101,-0.004290975630283356,0.39352062344551086,0.4247854948043823,-0.017617739737033844,0.4280080795288086,0.434911847114563,-0.025959031656384468,0.2739180028438568,0.5146391987800598,-0.008632553741335869,0.35000160336494446,0.41680070757865906,-0.020058181136846542,0.40220361948013306,0.41937217116355896,-0.027574261650443077,0.434273898601532,0.4377201497554779,-0.03159092366695404,0.2939695715904236,0.5297583341598511,-0.027043791487812996,0.3613739311695099,0.43397897481918335,-0.03618846461176872,0.41168031096458435,0.43271470069885254,-0.03504154458642006,0.4407515525817871,0.4466962218284607,-0.03330887481570244,0.32822278141975403,0.552169919013977,-0.044642649590969086,0.38456347584724426,0.4837750196456909,-0.047919753938913345,0.4191347360610962,0.472556471824646,-0.041861437261104584,0.44160956144332886,0.4731627404689789,-0.03660779818892479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.28250136971473694,0.7030903100967407,3.1975653769222845e-07,0.33875519037246704,0.6312492489814758,0.008317607454955578,0.356426864862442,0.5544966459274292,0.007137972861528397,0.37639713287353516,0.5046998858451843,0.00023531244369223714,0.39857718348503113,0.46872517466545105,-0.004570318851619959,0.2595615088939667,0.48853522539138794,0.013054117560386658,0.31955230236053467,0.4169469475746155,-0.0015662789810448885,0.3698037266731262,0.40832042694091797,-0.016133924946188927,0.4051513671875,0.4162237346172333,-0.02566748857498169,0.25913628935813904,0.492208868265152,-0.0008220466552302241,0.3231668770313263,0.40371865034103394,-0.01316146831959486,0.37352392077445984,0.39883729815483093,-0.02221878245472908,0.4082045257091522,0.4104309380054474,-0.02738138474524021,0.27629148960113525,0.5049256682395935,-0.015832435339689255,0.3331202268600464,0.4180822968482971,-0.025735067203640938,0.38030868768692017,0.4092794954776764,-0.027319375425577164,0.41161659359931946,0.4169641137123108,-0.02771540731191635,0.3082229793071747,0.523205041885376,-0.03121577389538288,0.3579433262348175,0.4656856954097748,-0.03592085465788841,0.3897742033004761,0.45431917905807495,-0.033136170357465744,0.4128386974334717,0.4541071653366089,-0.030497603118419647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.28528696298599243,0.7006520628929138,2.9765698172923294e-07,0.33955496549606323,0.631080687046051,0.010530521161854267,0.3554466962814331,0.5566905736923218,0.010289694182574749,0.3755894899368286,0.5063084363937378,0.003712613834068179,0.3968384265899658,0.4728553295135498,-0.0005437656072899699,0.25834113359451294,0.4891364872455597,0.017509331926703453,0.3186729848384857,0.4199502170085907,0.0041090352460742,0.3695088326931,0.40912213921546936,-0.010616539046168327,0.40444594621658325,0.41468873620033264,-0.020684201270341873,0.2593759596347809,0.4916994273662567,0.002468919614329934,0.3230738937854767,0.40805795788764954,-0.008575439453125,0.3741673529148102,0.40090441703796387,-0.018254848197102547,0.4081542193889618,0.40807679295539856,-0.02441570535302162,0.27693769335746765,0.5041514039039612,-0.013576291501522064,0.33369237184524536,0.4216423034667969,-0.022538721561431885,0.38187235593795776,0.4110106825828552,-0.024158112704753876,0.41322243213653564,0.4158317446708679,-0.024881551042199135,0.3096361458301544,0.5230160355567932,-0.029940366744995117,0.36044690012931824,0.465768426656723,-0.03358159959316254,0.3926493227481842,0.45295193791389465,-0.030142052099108696,0.4155009984970093,0.4521048665046692,-0.027228960767388344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.26649513840675354,0.6515665650367737,5.308936010806065e-07,0.32200315594673157,0.5665724873542786,0.009296427480876446,0.3363116383552551,0.49140694737434387,0.007265179883688688,0.3558233976364136,0.43858978152275085,-0.0018148592207580805,0.3772270679473877,0.3975929021835327,-0.008628572337329388,0.23068982362747192,0.4343409538269043,0.02157791331410408,0.29162657260894775,0.3658110499382019,0.006335912272334099,0.3423994183540344,0.35587000846862793,-0.010611525736749172,0.37656369805336,0.36452168226242065,-0.02155073918402195,0.2288091480731964,0.437851220369339,0.0066299960017204285,0.29150375723838806,0.35649770498275757,-0.005855067633092403,0.3437826633453369,0.35004377365112305,-0.017258699983358383,0.3791984021663666,0.3597021698951721,-0.02412106655538082,0.24432073533535004,0.44947531819343567,-0.009975205175578594,0.3020908534526825,0.36611825227737427,-0.02029862441122532,0.3522796928882599,0.35834336280822754,-0.022573251277208328,0.38269662857055664,0.36635586619377136,-0.02296832948923111,0.2743288278579712,0.46783822774887085,-0.0271450188010931,0.33095353841781616,0.4128335416316986,-0.03184652328491211,0.36599990725517273,0.4007422626018524,-0.02884485013782978,0.3881780505180359,0.4012974500656128,-0.025677397847175598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.2521468698978424,0.6034485101699829,4.5571948703582166e-07,0.31055447459220886,0.5270008444786072,0.013308439403772354,0.3295455574989319,0.4505715072154999,0.01426291186362505,0.3538646399974823,0.3968392014503479,0.007931763306260109,0.3760513663291931,0.3546783924102783,0.004128164611756802,0.21818211674690247,0.38187354803085327,0.030155178159475327,0.2820569574832916,0.31441718339920044,0.02426335960626602,0.33221757411956787,0.30283230543136597,0.012872308492660522,0.3663294315338135,0.31235843896865845,0.004781476687639952,0.21627536416053772,0.3790741562843323,0.015810025855898857,0.28253960609436035,0.3017633557319641,0.01529206708073616,0.33140799403190613,0.2940964102745056,0.009076543152332306,0.36314406991004944,0.299885094165802,0.003724187146872282,0.23366329073905945,0.3857896029949188,0.00025397437275387347,0.2978467047214508,0.3063587248325348,0.0009816730162128806,0.34488311409950256,0.3014650344848633,0.0021531989332288504,0.3718147277832031,0.31120729446411133,0.001653253217227757,0.2671114206314087,0.3975740075111389,-0.015927627682685852,0.32631662487983704,0.3439278304576874,-0.011639335192739964,0.35996830463409424,0.33982300758361816,-0.005368784070014954,0.3800542950630188,0.34778329730033875,-0.0013451058184728026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.25103726983070374,0.576599657535553,3.547630456068873e-07,0.30633169412612915,0.5072529315948486,0.011295915581285954,0.32355210185050964,0.42859500646591187,0.011492758989334106,0.3474806547164917,0.37409287691116333,0.0054243179038167,0.3716489374637604,0.33117565512657166,0.0017034800257533789,0.21511077880859375,0.3601197600364685,0.022756366059184074,0.28113722801208496,0.29346439242362976,0.012653853744268417,0.332315057516098,0.28617000579833984,-0.0007788066286593676,0.3686174154281616,0.2972443997859955,-0.010218934156000614,0.20982132852077484,0.3573720157146454,0.008239898830652237,0.28007104992866516,0.271457314491272,5.095762753626332e-05,0.3340710699558258,0.26830074191093445,-0.008761120028793812,0.3704793453216553,0.2826978266239166,-0.014517814852297306,0.22496044635772705,0.3652702867984772,-0.007416776847094297,0.28744351863861084,0.272143691778183,-0.015129327774047852,0.34133780002593994,0.2682682275772095,-0.017637193202972412,0.37521305680274963,0.28339892625808716,-0.019033513963222504,0.25746917724609375,0.37867408990859985,-0.02309625782072544,0.31639936566352844,0.3173629939556122,-0.026845090091228485,0.354726642370224,0.31308120489120483,-0.024548711255192757,0.3800615668296814,0.322366863489151,-0.02247496508061886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.2602309584617615,0.5519318580627441,2.9388908728833485e-07,0.31200796365737915,0.47931042313575745,0.007826982997357845,0.3354051113128662,0.4071131646633148,0.004381137900054455,0.3614565432071686,0.3550358712673187,-0.0049212356097996235,0.3828837275505066,0.31264936923980713,-0.011964738368988037,0.22714266180992126,0.3370489478111267,0.017866946756839752,0.29456308484077454,0.2721761167049408,0.004369174595922232,0.3449007570743561,0.26316988468170166,-0.011408151127398014,0.38077130913734436,0.27038848400115967,-0.022224778309464455,0.2239103615283966,0.33445602655410767,0.0030707207042723894,0.29224666953086853,0.25032687187194824,-0.010491674765944481,0.34563201665878296,0.24840135872364044,-0.022384928539395332,0.38361871242523193,0.2648751735687256,-0.028752082958817482,0.24003824591636658,0.3433723449707031,-0.01294904574751854,0.3011101484298706,0.2595546841621399,-0.025318728759884834,0.3526099920272827,0.25439196825027466,-0.03073860891163349,0.3885718584060669,0.266056627035141,-0.032704636454582214,0.27236509323120117,0.3578113913536072,-0.029116999357938766,0.32812803983688354,0.3087041974067688,-0.03648614138364792,0.36479735374450684,0.3043304681777954,-0.036291107535362244,0.3924483060836792,0.3108057379722595,-0.03468165174126625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
